Log file open, 01/09/23 08:47:29
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DAE00][000006496223A000 52] iPadPro6_129, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DB000][000006496223C800 52] AppleTV, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DA200][0000064962222800 52] AppleTV4K, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DA400][0000064962240000 52] AppleTV2_4K, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635D8600][0000064962245000 52] TVOS, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DCA00][000006496224A000 52] Mac, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DCC00][0000064962247800 52] MacEditor, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DC400][000006496224C800 52] MacClient, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DA600][0000064962232800 52] MacServer, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DD000][0000064962252800 52] Linux, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DD200][0000064962250000 52] LinuxEditor, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DBC00][0000064962257800 52] LinuxArm64Editor, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DC200][000006496225A000 52] LinuxArm64, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DBA00][000006496225C800 52] LinuxClient, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DCE00][0000064962242800 52] LinuxArm64Client, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DB400][0000064962260000 52] LinuxServer, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DC600][0000064962265000 52] LinuxArm64Server, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DDE00][0000064962267800 52] Android, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DC800][000006496226A000 52] Android_Preview_OpenGL, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635D9600][000006496226C800 52] Android_Preview_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DB200][0000064962255000 52] Android_Low, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DD600][0000064962270000 52] Android_Mid, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DB800][0000064962275000 52] Android_High, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DDA00][0000064962277800 52] Android_Default, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DD800][000006496227A000 52] Android_Adreno4xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DE000][000006496227C800 52] Android_Adreno5xx_Low, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DAC00][0000064962262800 52] Android_Adreno5xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DDC00][0000064962280000 52] Android_Adreno6xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DBE00][0000064962285000 52] Android_Adreno6xx_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DE800][0000064962287800 52] Android_Adreno7xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DC000][000006496228A000 52] Android_Adreno7xx_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DEA00][000006496228C800 52] Android_Mali_T6xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DEE00][0000064962272800 52] Android_Mali_T7xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DF000][0000064962290000 52] Android_Mali_T8xx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DE200][0000064962295000 52] Android_Mali_G71, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DE400][0000064962297800 52] Android_Mali_G72, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635D8C00][000006496229A000 52] Android_Mali_G72_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DF800][000006496229C800 52] Android_Mali_G76, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DB600][0000064962282800 52] Android_Mali_G76_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DFA00][00000649622A0000 52] Android_Mali_G77, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649635DFE00][00000649622A5000 52] Android_Mali_G77_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[0000064962EFF200][00000649622A7800 52] Android_Mali_G78, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[0000064959EDE800][00000649622AA000 52] Android_Mali_G78_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0000][00000649622AC800 52] Android_Mali_G710, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C1200][0000064962292800 52] Android_Mali_G710_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C1000][00000649622B0000 52] Android_Xclipse_920, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C1A00][00000649622B5000 52] Android_Xclipse_920_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0800][00000649622B7800 52] Android_Vulkan_SM5, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C1400][00000649622BA000 52] Android_PowerVR_G6xxx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0A00][00000649622BC800 52] Android_PowerVR_GT7xxx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0E00][00000649622A2800 52] Android_PowerVR_GE8xxx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C1600][00000649622D0000 52] Android_PowerVR_GM9xxx, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0C00][00000649622D5000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C1E00][00000649622D7800 52] Android_TegraK1, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C2600][00000649622DA000 52] Android_Unknown_Vulkan, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0400][00000649622DC800 52] Oculus_Quest, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C0200][00000649622B2800 52] Oculus_Quest2, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: 	[00000649622C3000][00000649622E0000 52] HoloLens, 
[2023.01.09-16.47.32:939][  0]LogDeviceProfileManager: Active device profile: [00000649635D4C00][000006494F35A000 52] WindowsEditor
[2023.01.09-16.47.32:939][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.01.09-16.47.32:939][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.01.09-16.47.32:939][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.09-16.47.32:939][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.01.09-16.47.32:939][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.01.09-16.47.32:941][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.01.09-16.47.32:941][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-16.47.32:941][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-16.47.32:941][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.01.09-16.47.32:941][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.16299.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.01.09-16.47.32:944][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyReport_1.log" -log="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyLog_1.log" -project="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject"  -Device=Win64@STU-0I6S0103875'
[2023.01.09-16.47.32:944][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyReport_1.log" -log="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyLog_1.log" -project="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject"  -Device=Win64@STU-0I6S0103875" -nocompile -nocompileuat ]
[2023.01.09-16.47.32:974][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
