Log file open, 05/02/23 08:44:36
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52C800][00000BEE0EDE5000 52] Android_Adreno7xx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52EA00][00000BEE0EDE7800 52] Android_Adreno7xx_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52EE00][00000BEE0EDEA000 52] Android_Mali_T6xx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52F000][00000BEE0EDEC800 52] Android_Mali_T7xx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52E200][00000BEE0EDC2800 52] Android_Mali_T8xx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52E400][00000BEE0EDF0000 52] Android_Mali_G71, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52DC00][00000BEE0EDF5000 52] Android_Mali_G72, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52F800][00000BEE0EDF7800 52] Android_Mali_G72_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52DA00][00000BEE0EDFA000 52] Android_Mali_G76, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52FA00][00000BEE0EDFC800 52] Android_Mali_G76_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0D52FE00][00000BEE0EDE2800 52] Android_Mali_G77, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE05A13A00][00000BEE0EE00000 52] Android_Mali_G77_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE20000][00000BEE0EE05000 52] Android_Mali_G78, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE21200][00000BEE0EE07800 52] Android_Mali_G78_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE21000][00000BEE0EE0A000 52] Android_Mali_G710, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE21A00][00000BEE0EE0C800 52] Android_Mali_G710_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE20800][00000BEE0EDF2800 52] Android_Xclipse_920, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE21400][00000BEE0EE10000 52] Android_Xclipse_920_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE20A00][00000BEE0EE15000 52] Android_Vulkan_SM5, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE20E00][00000BEE0EE17800 52] Android_PowerVR_G6xxx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE22000][00000BEE0EE1A000 52] Android_PowerVR_GT7xxx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE20200][00000BEE0EE1C800 52] Android_PowerVR_GE8xxx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE22A00][00000BEE0EE02800 52] Android_PowerVR_GM9xxx, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE20600][00000BEE0EE30000 52] Android_PowerVR_GM9xxx_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE22800][00000BEE0EE35000 52] Android_TegraK1, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE22200][00000BEE0EE37800 52] Android_Unknown_Vulkan, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE23000][00000BEE0EE3A000 52] Oculus_Quest, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE22400][00000BEE0EE3C800 52] Oculus_Quest2, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: 	[00000BEE0EE22600][00000BEE0EE12800 52] HoloLens, 
[2023.05.02-15.45.12:766][  0]LogDeviceProfileManager: Active device profile: [00000BEE0D524E00][00000BEE06335000 52] WindowsEditor
[2023.05.02-15.45.12:766][  0]LogCsvProfiler: Display: Metadata set : deviceprofile="WindowsEditor"
[2023.05.02-15.45.12:766][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/ShaderAutogen/PCD3D_SM5/AutogenShaderHeaders.ush
[2023.05.02-15.45.12:788][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.02-15.45.12:788][  0]LogShaderCompilers: Display: Compiling shader autogen file: ../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/ShaderAutogen/PCD3D_ES3_1/AutogenShaderHeaders.ush
[2023.05.02-15.45.12:814][  0]LogShaderCompilers: Display: Autogen file is unchanged, skipping write.
[2023.05.02-15.45.12:841][  0]LogTurnkeySupport: Turnkey Platform: Android: (Status=Invalid, Allowed_Sdk=r25b, Current_Sdk=, Allowed_AutoSdk=r25b, Current_AutoSdk=, Flags="Platform_InvalidHostPrerequisites", Error="Android Studio is not installed correctly.|Android SDK directory is not set correctly.")
[2023.05.02-15.45.12:841][  0]LogTurnkeySupport: Turnkey Platform: IOS: (Status=Invalid, MinAllowed_Sdk=1100.0.0.0, MaxAllowed_Sdk=1499.0, Current_Sdk=, Allowed_AutoSdk=13.3, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.02-15.45.12:841][  0]LogTurnkeySupport: Turnkey Platform: Linux: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.02-15.45.12:841][  0]LogTurnkeySupport: Turnkey Platform: LinuxArm64: (Status=Invalid, Allowed_Sdk=v20_clang-13.0.1-centos7, Current_Sdk=, Allowed_AutoSdk=v20_clang-13.0.1-centos7, Current_AutoSdk=, Flags="Platform_ValidHostPrerequisites")
[2023.05.02-15.45.12:841][  0]LogTurnkeySupport: Turnkey Platform: Win64: (Status=Valid, MinAllowed_Sdk=10.0.00000.0, MaxAllowed_Sdk=10.9.99999.0, Current_Sdk=10.0.16299.0, Allowed_AutoSdk=10.0.18362.0, Current_AutoSdk=, Flags="InstalledSdk_ValidVersionExists")
[2023.05.02-15.45.12:894][  0]LogTurnkeySupport: Running Turnkey device detection: ' -ScriptsForProject="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyReport_1.log" -log="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyLog_1.log" -project="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject"  -Device=Win64@STU-0I6S0103875'
[2023.05.02-15.45.12:894][  0]LogMonitoredProcess: Running Serialized UAT: [ cmd.exe /c ""D:/Program Files/Epic Games/UE_5.1/Engine/Build/BatchFiles/RunUAT.bat"  -ScriptsForProject="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject" Turnkey -utf8output -WaitForUATMutex -command=VerifySdk -ReportFilename="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyReport_1.log" -log="D:/Users/d4kd/Documents/GitHub/New-UE-MM/Intermediate/TurnkeyLog_1.log" -project="D:/Users/d4kd/Documents/GitHub/New-UE-MM/UEMM.uproject"  -Device=Win64@STU-0I6S0103875" -nocompile -nocompileuat ]
[2023.05.02-15.45.13:565][  0]LogTexture: Display: Oodle Texture Encode Speed settings: Fast: RDO Off Lambda=0, Effort=Normal Final: RDO Off Lambda=0, Effort=Normal
[2023.05.02-15.45.13:702][  0]LogTurnkeySupport: Completed device detection: Code = 0
